6172		4473		0.0294117647059
4473		6290		0.0125
6290		4473		0.04
4473		6345		0.0125
6345		4473		0.0217391304348
4473		6392		0.025
6392		4473		0.0238095238095
4473		6406		0.025
6406		4473		0.0833333333333
4473		6407		0.025
6407		4473		0.027027027027
4473		6435		0.0125
6435		4473		0.0909090909091
4473		6513		0.0125
6513		4473		0.03125
4474		4487		0.0909090909091
4487		4474		0.0833333333333
4474		5106		0.181818181818
5106		4474		0.0454545454545
4475		4492		0.0833333333333
4492		4475		0.04
4475		4561		0.0416666666667
4561		4475		0.0104166666667
4475		5037		0.166666666667
5037		4475		0.036036036036
4476		5199		0.0714285714286
5199		4476		0.05
4477		4659		0.0121951219512
4659		4477		0.0555555555556
4477		4663		0.0121951219512
4663		4477		0.027027027027
4477		4768		0.0243902439024
4768		4477		0.133333333333
4477		4882		0.0121951219512
4882		4477		0.0172413793103
4477		4952		0.0121951219512
4952		4477		0.1
4477		4957		0.0121951219512
4957		4477		0.0625
4477		4959		0.0243902439024
4959		4477		0.0215053763441
4477		5032		0.0121951219512
5032		4477		0.0714285714286
4477		5124		0.0121951219512
5124		4477		0.0212765957447
4477		5130		0.0121951219512
5130		4477		0.0666666666667
4477		5177		0.0243902439024
5177		4477		0.046511627907
4477		5194		0.0121951219512
5194		4477		0.05
4477		5262		0.0121951219512
5262		4477		0.0238095238095
4477		5293		0.0121951219512
5293		4477		0.0135135135135
4477		5300		0.0365853658537
5300		4477		0.04
4477		5478		0.0121951219512
5478		4477		0.0909090909091
4477		5489		0.0121951219512
5489		4477		0.0108695652174
4477		5513		0.0365853658537
5513		4477		0.103448275862
4477		5581		0.0121951219512
5581		4477		0.1
4477		5594		0.0243902439024
5594		4477		0.153846153846
4477		5611		0.0121951219512
5611		4477		0.0526315789474
4477		5613		0.0121951219512
5613		4477		0.1
4477		5742		0.0121951219512
5742		4477		0.025
4477		5797		0.0121951219512
5797		4477		0.025641025641
4477		5858		0.0121951219512
5858		4477		0.0243902439024
4477		5863		0.0243902439024
5863		4477		0.0227272727273
4477		5954		0.0121951219512
5954		4477		0.0322580645161
4477		6046		0.0121951219512
6046		4477		0.0666666666667
4477		6083		0.0121951219512
6083		4477		0.0588235294118
4477		6223		0.0121951219512
6223		4477		0.0833333333333
4477		6257		0.0121951219512
6257		4477		0.0212765957447
4477		6374		0.0121951219512
6374		4477		0.0357142857143
4477		6409		0.0121951219512
6409		4477		0.0172413793103
4477		6414		0.0121951219512
6414		4477		0.0185185185185
4477		6415		0.0243902439024
6415		4477		0.1
4477		6583		0.0121951219512
6583		4477		0.0161290322581
4477		6601		0.0121951219512
6601		4477		0.0117647058824
4477		6636		0.0121951219512
6636		4477		0.0833333333333
4478		4548		0.166666666667
4548		4478		0.142857142857
4478		4616		0.0833333333333
4616		4478		0.0952380952381
4478		4643		0.125
4643		4478		0.3
4478		4809		0.291666666667
4809		4478		0.0769230769231
4478		4834		0.125
4834		4478		0.0545454545455
4478		5098		0.0416666666667
5098		4478		0.0263157894737
4479		5098		0.0434782608696
5098		4479		0.0263157894737
4480		4495		0.1
4495		4480		0.0769230769231
4480		4804		0.05
4804		4480		0.0769230769231
4481		5246		0.0212765957447
5246		4481		0.00884955752212
4481		5247		0.0212765957447
5247		4481		0.0131578947368
4481		5327		0.0212765957447
5327		4481		0.0909090909091
4482		4798		0.0208333333333
4798		4482		0.0666666666667
4483		5225		0.307692307692
5225		4483		0.0205128205128
4483		6605		0.153846153846
6605		4483		0.125
4484		4494		0.181818181818
4494		4484		0.1
4485		5654		0.0909090909091
5654		4485		0.0434782608696
4485		6166		0.0909090909091
6166		4485		0.016393442623
4486		5133		0.0212765957447
5133		4486		0.0149253731343
4486		5649		0.0212765957447
5649		4486		0.016393442623
4488		4891		0.0769230769231
4891		4488		0.0555555555556
4488		5147		0.0769230769231
5147		4488		0.0588235294118
4489		6337		0.2
6337		4489		0.0697674418605
4492		4551		0.02
4551		4492		0.0294117647059
4492		4561		0.02
4561		4492		0.0104166666667
4492		4636		0.04
4636		4492		0.0425531914894
4492		5037		0.04
5037		4492		0.018018018018
4492		5038		0.04
5038		4492		0.0210526315789
4492		5100		0.02
5100		4492		0.0909090909091
4495		4801		0.0384615384615
4801		4495		0.0217391304348
4496		5267		0.0909090909091
5267		4496		0.0833333333333
4497		4783		0.0181818181818
4783		4497		0.0212765957447
4497		5290		0.0363636363636
5290		4497		0.0327868852459
4497		5388		0.0181818181818
5388		4497		0.0526315789474
4497		5391		0.0727272727273
5391		4497		0.0251572327044
4497		6001		0.0181818181818
6001		4497		0.00869565217391
4497		6151		0.0181818181818
6151		4497		0.0217391304348
4497		6487		0.0181818181818
6487		4497		0.0117647058824
4497		6490		0.0181818181818
6490		4497		0.0357142857143
4497		6494		0.0181818181818
6494		4497		0.05
4497		6498		0.0181818181818
6498		4497		0.0077519379845
4497		6501		0.0181818181818
6501		4497		0.0294117647059
4497		6576		0.0545454545455
6576		4497		0.0124481327801
4498		4752		0.2
4752		4498		0.105263157895
4498		5654		0.1
5654		4498		0.0434782608696
4498		6166		0.2
6166		4498		0.0327868852459
4499		5294		0.0833333333333
5294		4499		0.025641025641
4499		5497		0.166666666667
5497		4499		0.0210526315789
4499		5607		0.0833333333333
5607		4499		0.0175438596491
4499		5657		0.0833333333333
5657		4499		0.0833333333333
4499		6110		0.0833333333333
6110		4499		0.0151515151515
4499		6133		0.0833333333333
6133		4499		0.0192307692308
4499		6272		0.0833333333333
6272		4499		0.0769230769231
4500		4619		0.0129032258065
4619		4500		0.0588235294118
4500		4629		0.00645161290323
4629		4500		0.0416666666667
4500		4665		0.00645161290323
4665		4500		0.0833333333333
4500		4684		0.00645161290323
4684		4500		0.0769230769231
4500		4738		0.0129032258065
4738		4500		0.125
4500		4863		0.0129032258065
4863		4500		0.0243902439024
4500		4966		0.00645161290323
4966		4500		0.0181818181818
4500		5072		0.0193548387097
5072		4500		0.111111111111
4500		5092		0.0129032258065
5092		4500		0.133333333333
4500		5117		0.00645161290323
5117		4500		0.0153846153846
4500		5293		0.00645161290323
5293		4500		0.0135135135135
4500		5320		0.0193548387097
5320		4500		0.272727272727
4500		5497		0.0258064516129
5497		4500		0.0421052631579
4500		5607		0.00645161290323
5607		4500		0.0175438596491
4500		5608		0.0129032258065
5608		4500		0.0740740740741
4500		5733		0.00645161290323
5733		4500		0.0277777777778
4500		5827		0.00645161290323
5827		4500		0.0277777777778
4500		5878		0.00645161290323
5878		4500		0.0416666666667
4500		5995		0.0193548387097
5995		4500		0.125
4500		6065		0.00645161290323
6065		4500		0.0555555555556
4500		6095		0.00645161290323
6095		4500		0.0196078431373
4500		6133		0.00645161290323
6133		4500		0.0192307692308
4500		6548		0.00645161290323
6548		4500		0.0333333333333
4501		4546		0.0227272727273
4546		4501		0.0434782608696
4501		4586		0.0227272727273
4586		4501		0.0232558139535
4501		5020		0.0227272727273
5020		4501		0.05
4501		6426		0.0454545454545
6426		4501		0.0512820512821
4502		5763		0.0909090909091
5763		4502		0.0714285714286
4503		4736		0.0588235294118
4736		4503		0.0285714285714
4504		4596		0.0714285714286
4596		4504		0.142857142857
4504		4637		0.0357142857143
4637		4504		0.0454545454545
4504		4804		0.0357142857143
4804		4504		0.0769230769231
4504		4896		0.0714285714286
4896		4504		0.0333333333333
4504		5011		0.0357142857143
5011		4504		0.0714285714286
4504		5050		0.0357142857143
5050		4504		0.047619047619
4504		5051		0.0357142857143
5051		4504		0.1
4504		6063		0.0357142857143
6063		4504		0.0357142857143
4504		6454		0.0357142857143
6454		4504		0.0625
4504		6543		0.0357142857143
6543		4504		0.0285714285714
4505		5275		0.0769230769231
5275		4505		0.0232558139535
4505		5587		0.153846153846
5587		4505		0.025974025974
4506		4569		0.0384615384615
4569		4506		0.0833333333333
4506		4863		0.0384615384615
4863		4506		0.0121951219512
4506		4880		0.0769230769231
4880		4506		0.125
4506		4981		0.0384615384615
4981		4506		0.0153846153846
4506		5294		0.0384615384615
5294		4506		0.025641025641
4506		5357		0.0384615384615
5357		4506		0.0526315789474
4506		5497		0.0769230769231
5497		4506		0.0210526315789
4506		5607		0.0384615384615
5607		4506		0.0175438596491
4506		6133		0.0769230769231
6133		4506		0.0384615384615
4506		6158		0.0384615384615
6158		4506		0.0625
4506		6272		0.0384615384615
6272		4506		0.0769230769231
4508		6504		0.0454545454545
6504		4508		0.0833333333333
4509		6255		0.05
6255		4509		0.0588235294118
4510		4511		0.0714285714286
4511		4510		0.0294117647059
4511		4891		0.0294117647059
4891		4511		0.0555555555556
4511		4907		0.0294117647059
4907		4511		0.0769230769231
4511		6579		0.0882352941176
6579		4511		0.0731707317073
4512		5908		0.0909090909091
5908		4512		0.0454545454545
4512		6318		0.0909090909091
6318		4512		0.04
4513		5409		0.1
5409		4513		0.047619047619
4513		6471		0.1
6471		4513		0.1
4514		4877		0.0833333333333
4877		4514		0.04
4515		4576		0.0454545454545
4576		4515		0.0666666666667
4515		6267		0.0454545454545
6267		4515		0.1
4515		6309		0.0454545454545
6309		4515		0.0769230769231
4517		4518		0.0434782608696
4518		4517		0.0588235294118
4517		4519		0.0434782608696
4519		4517		0.0416666666667
4517		5128		0.0434782608696
5128		4517		0.0555555555556
4517		6300		0.0434782608696
6300		4517		0.0833333333333
4517		6307		0.0434782608696
6307		4517		0.0588235294118
4518		5806		0.0588235294118
5806		4518		0.015873015873
4518		6266		0.117647058824
6266		4518		0.037037037037
4519		4568		0.0416666666667
4568		4519		0.0344827586207
4519		5806		0.0416666666667
5806		4519		0.015873015873
4519		6281		0.0416666666667
6281		4519		0.0434782608696
4519		6300		0.0416666666667
6300		4519		0.0833333333333
4519		6307		0.0833333333333
6307		4519		0.117647058824
4519		6361		0.0416666666667
6361		4519		0.030303030303
4520		5364		0.0277777777778
5364		4520		0.1
4520		5407		0.0277777777778
5407		4520		0.0172413793103
4520		5523		0.0277777777778
5523		4520		0.0555555555556
4520		5991		0.0833333333333
5991		4520		0.272727272727
4520		5994		0.0555555555556
5994		4520		0.125
4520		6044		0.0277777777778
6044		4520		0.0384615384615
4520		6312		0.0555555555556
6312		4520		0.0689655172414
4521		4867		0.1
4867		4521		0.1
4522		4598		0.016393442623
4598		4522		0.0151515151515
4522		4710		0.016393442623
4710		4522		0.00588235294118
4522		4887		0.0327868852459
4887		4522		0.00666666666667
4522		4909		0.016393442623
4909		4522		0.0909090909091
4522		5134		0.016393442623
5134		4522		0.0416666666667
4522		5198		0.016393442623
5198		4522		0.04
4522		5230		0.016393442623
5230		4522		0.0119047619048
4522		5244		0.016393442623
5244		4522		0.00561797752809
4522		5521		0.016393442623
5521		4522		0.00729927007299
4522		5560		0.016393442623
5560		4522		0.0416666666667
4522		5591		0.0327868852459
5591		4522		0.0689655172414
4522		5597		0.016393442623
5597		4522		0.0833333333333
4522		5675		0.016393442623
5675		4522		0.0909090909091
4522		5905		0.016393442623
5905		4522		0.0625
4522		5907		0.0327868852459
5907		4522		0.0281690140845
4522		5927		0.016393442623
5927		4522		0.00653594771242
4522		5963		0.016393442623
5963		4522		0.0048309178744
4522		6019		0.016393442623
6019		4522		0.0714285714286
4522		6209		0.016393442623
6209		4522		0.0434782608696
4522		6398		0.016393442623
6398		4522		0.00641025641026
4523		4581		0.04
4581		4523		0.0227272727273
4523		4741		0.04
4741		4523		0.0114942528736
4523		4765		0.04
4765		4523		0.047619047619
4523		4782		0.04
4782		4523		0.0769230769231
4523		4876		0.04
4876		4523		0.0769230769231
4523		5030		0.04
5030		4523		0.0625
4523		5060		0.04
5060		4523		0.0526315789474
4523		5087		0.04
5087		4523		0.047619047619
4523		5277		0.04
5277		4523		0.1
4523		5587		0.04
5587		4523		0.012987012987
4523		5796		0.04
5796		4523		0.1
4523		6179		0.04
6179		4523		0.05
4523		6323		0.04
6323		4523		0.0555555555556
4524		4739		0.0263157894737
4739		4524		0.0166666666667
4524		4741		0.0263157894737
4741		4524		0.0114942528736
4524		4749		0.0263157894737
4749		4524		0.0833333333333
4524		5077		0.0263157894737
5077		4524		0.0222222222222
4524		5150		0.0263157894737
5150		4524		0.1
4524		5538		0.0263157894737
5538		4524		0.0222222222222
4524		5676		0.0263157894737
5676		4524		0.0178571428571
4524		5796		0.0263157894737
5796		4524		0.1
4524		6003		0.0263157894737
6003		4524		0.0625
4524		6145		0.0263157894737
6145		4524		0.1
4524		6174		0.0263157894737
6174		4524		0.0243902439024
4524		6274		0.0263157894737
6274		4524		0.0192307692308
4524		6524		0.0263157894737
6524		4524		0.0714285714286
4525		6200		0.0833333333333
6200		4525		0.0526315789474
4525		6462		0.0833333333333
6462		4525		0.0357142857143
4526		4718		0.0909090909091
4718		4526		0.05
4526		4993		0.0909090909091
4993		4526		0.0555555555556
4527		4549		0.0188679245283
4549		4527		0.05
4527		5830		0.0188679245283
5830		4527		0.0714285714286
4527		6614		0.0188679245283
6614		4527		0.0714285714286
4528		5616		0.0625
5616		4528		0.0769230769231
4528		5625		0.0625
5625		4528		0.0588235294118
4528		5706		0.0625
5706		4528		0.04
4529		5830		0.1
5830		4529		0.0714285714286
4530		4734		0.030303030303
4734		4530		0.0555555555556
4530		5288		0.030303030303
5288		4530		0.1
4530		5425		0.0606060606061
5425		4530		0.030303030303
4530		5430		0.030303030303
5430		4530		0.0588235294118
4530		5432		0.030303030303
5432		4530		0.0188679245283
4530		6001		0.181818181818
6001		4530		0.0521739130435
4530		6576		0.0606060606061
6576		4530		0.00829875518672
4531		4580		0.0344827586207
4580		4531		0.0526315789474
4531		5090		0.0344827586207
5090		4531		0.0344827586207
4531		5435		0.0344827586207
5435		4531		0.047619047619
4533		4556		0.2
4556		4533		0.166666666667
4533		6126		0.1
6126		4533		0.025
4533		6251		0.1
6251		4533		0.1
4533		6586		0.1
6586		4533		0.0909090909091
4534		5676		0.0666666666667
5676		4534		0.0178571428571
4534		5700		0.0666666666667
5700		4534		0.05
4534		6302		0.0666666666667
6302		4534		0.037037037037
4534		6317		0.0666666666667
6317		4534		0.025
4535		4536		0.0425531914894
4536		4535		0.0952380952381
4535		4537		0.0212765957447
4537		4535		0.0243902439024
4535		4739		0.0212765957447
4739		4535		0.0166666666667
4535		4875		0.0212765957447
4875		4535		0.0333333333333
4535		5002		0.0212765957447
5002		4535		0.010752688172
4535		5028		0.0212765957447
5028		4535		0.0185185185185
4535		5857		0.0212765957447
5857		4535		0.0208333333333
4536		4537		0.047619047619
4537		4536		0.0243902439024
4536		4985		0.047619047619
4985		4536		0.0833333333333
4536		5002		0.0952380952381
5002		4536		0.0215053763441
4536		5379		0.047619047619
5379		4536		0.0588235294118
4536		5829		0.047619047619
5829		4536		0.0526315789474
4536		5833		0.047619047619
5833		4536		0.0416666666667
4537		4875		0.0243902439024
4875		4537		0.0333333333333
4537		5002		0.0243902439024
5002		4537		0.010752688172
4537		5176		0.0243902439024
5176		4537		0.037037037037
4537		5379		0.0243902439024
5379		4537		0.0588235294118
4537		5615		0.0243902439024
5615		4537		0.05
4537		5636		0.0731707317073
5636		4537		0.107142857143
4537		5825		0.0487804878049
5825		4537		0.166666666667
4537		5829		0.0243902439024
5829		4537		0.0526315789474
4537		5834		0.0487804878049
5834		4537		0.00813008130081
4537		6357		0.0243902439024
6357		4537		0.0769230769231
4539		4540		0.181818181818
4540		4539		0.037037037037
4539		4753		0.0909090909091
4753		4539		0.0204081632653
4539		5055		0.0909090909091
5055		4539		0.0166666666667
4539		6041		0.0909090909091
6041		4539		0.0263157894737
4540		4753		0.0740740740741
4753		4540		0.0816326530612
4540		4903		0.0185185185185
4903		4540		0.0238095238095
4540		5049		0.0185185185185
5049		4540		0.0588235294118
4540		5054		0.0185185185185
5054		4540		0.0144927536232
4540		5055		0.0185185185185
5055		4540		0.0166666666667
4540		5802		0.0185185185185
5802		4540		0.0714285714286
4540		5931		0.037037037037
5931		4540		0.08
4540		6048		0.0185185185185
6048		4540		0.0588235294118
4542		5997		0.0434782608696
5997		4542		0.046511627907
4542		5998		0.108695652174
5998		4542		0.108695652174
4543		5949		0.0769230769231
5949		4543		0.1
4544		4808		0.0909090909091
4808		4544		0.0434782608696
4544		4900		0.0909090909091
4900		4544		0.04
4545		4644		0.015873015873
4644		4545		0.0285714285714
4545		4737		0.015873015873
4737		4545		0.00990099009901
4545		4951		0.015873015873
4951		4545		0.0555555555556
4545		4981		0.015873015873
4981		4545		0.0153846153846
4545		5020		0.015873015873
5020		4545		0.05
4545		5096		0.015873015873
5096		4545		0.0588235294118
4545		5302		0.015873015873
5302		4545		0.0232558139535
4545		5376		0.015873015873
5376		4545		0.0666666666667
4545		5805		0.031746031746
5805		4545		0.0512820512821
4545		6315		0.015873015873
6315		4545		0.0434782608696
4546		4737		0.0434782608696
4737		4546		0.00990099009901
4546		4781		0.0434782608696
4781		4546		0.0454545454545
4546		4981		0.173913043478
4981		4546		0.0615384615385
4546		5460		0.0434782608696
5460		4546		0.025641025641
4546		5474		0.0434782608696
5474		4546		0.047619047619
4547		4638		0.1
4638		4547		0.0909090909091
4548		4561		0.0714285714286
4561		4548		0.0208333333333
4548		4643		0.0714285714286
4643		4548		0.2
4548		4809		0.142857142857
4809		4548		0.043956043956
4548		4834		0.178571428571
4834		4548		0.0909090909091
4548		5098		0.0357142857143
5098		4548		0.0263157894737
4548		6175		0.0357142857143
6175		4548		0.0333333333333
4550		4805		0.05
4805		4550		0.047619047619
4550		6619		0.05
6619		4550		0.0526315789474
4551		4636		0.0294117647059
4636		4551		0.0212765957447
4551		5037		0.0294117647059
